2025-01-27 13:28:46.617 [info] Starting Python Locator /home/sgass/.vscode/extensions/ms-python.python-2024.14.1-linux-x64/python-env-tools/bin/pet server
2025-01-27 13:28:46.619 [info] Discovered env: /home/sgass/.venvs/kepler2/bin/python
2025-01-27 13:28:46.621 [info] Discovered env: /home/sgass/.venvs/kepler/bin/python
2025-01-27 13:28:46.692 [info] Discovered env: /bin/python3
2025-01-27 13:28:46.694 [info] Discovered env: /usr/bin/python3
2025-01-27 13:28:46.700 [info] Discovered env: /bin/python3.8
2025-01-27 13:28:46.713 [info] Discovered env: /usr/bin/python3.8
2025-01-29 12:40:45.756 [info] Resolved Python Environment /bin/python3
2025-01-29 12:42:08.326 [info] Resolved Python Environment /bin/python3
2025-01-29 12:45:51.907 [info] Resolved Python Environment /bin/python3
2025-01-29 12:52:12.313 [info] Resolved Python Environment /bin/python3
2025-01-29 13:15:50.556 [info] Resolved Python Environment /bin/python3
2025-01-29 13:16:26.936 [info] Resolved Python Environment /bin/python3
2025-01-29 14:08:55.999 [info] Resolved Python Environment /bin/python3
2025-01-29 14:10:33.023 [info] Resolved Python Environment /bin/python3
2025-01-29 14:12:41.081 [info] Resolved Python Environment /bin/python3
2025-01-29 14:21:19.479 [info] Resolved Python Environment /bin/python3
2025-01-29 14:22:12.813 [info] Resolved Python Environment /bin/python3
2025-01-29 14:22:43.114 [info] Resolved Python Environment /bin/python3
2025-01-29 14:54:05.874 [info] Resolved Python Environment /bin/python3
2025-01-29 14:54:36.952 [info] Resolved Python Environment /bin/python3
2025-01-29 14:55:15.404 [info] Resolved Python Environment /bin/python3
2025-01-29 14:55:59.973 [info] Resolved Python Environment /bin/python3
2025-01-29 15:03:02.636 [info] Resolved Python Environment /bin/python3
2025-01-29 15:04:34.130 [info] Resolved Python Environment /bin/python3
2025-01-29 15:06:38.611 [info] Resolved Python Environment /bin/python3
2025-01-29 15:10:20.766 [info] Resolved Python Environment /bin/python3
2025-01-29 15:12:34.007 [info] Resolved Python Environment /bin/python3
2025-01-29 15:13:09.623 [info] Resolved Python Environment /bin/python3
2025-01-29 15:18:52.084 [info] Resolved Python Environment /bin/python3
2025-01-29 15:20:18.707 [info] Resolved Python Environment /bin/python3
2025-01-29 15:26:25.925 [info] Resolved Python Environment /bin/python3
2025-01-29 15:53:30.802 [info] Resolved Python Environment /bin/python3
2025-01-29 15:54:26.777 [info] Resolved Python Environment /bin/python3
2025-01-29 15:56:16.992 [info] Resolved Python Environment /bin/python3
2025-01-29 16:00:18.472 [info] Resolved Python Environment /bin/python3
2025-01-29 16:11:57.500 [info] Resolved Python Environment /bin/python3
2025-01-29 16:15:43.923 [info] Resolved Python Environment /bin/python3
2025-01-29 16:17:45.001 [info] Resolved Python Environment /bin/python3
2025-01-29 16:23:38.865 [info] Resolved Python Environment /bin/python3
2025-01-29 16:24:14.957 [info] Resolved Python Environment /bin/python3
2025-01-29 16:25:27.080 [info] Resolved Python Environment /bin/python3
2025-01-29 17:01:27.293 [info] Resolved Python Environment /bin/python3
2025-01-29 17:03:16.823 [info] Resolved Python Environment /bin/python3
2025-01-29 18:02:26.975 [info] Resolved Python Environment /bin/python3
2025-01-30 11:26:06.474 [info] Starting Python Locator /home/sgass/.vscode/extensions/ms-python.python-2024.14.1-linux-x64/python-env-tools/bin/pet server
2025-01-30 11:26:06.485 [info] Discovered env: /home/sgass/.venvs/kepler/bin/python
2025-01-30 11:26:06.488 [info] Discovered env: /home/sgass/.venvs/kepler2/bin/python
2025-01-30 11:26:06.535 [info] Discovered env: /bin/python3
2025-01-30 11:26:06.537 [info] Discovered env: /usr/bin/python3
2025-01-30 11:26:06.544 [info] Discovered env: /bin/python3.8
2025-01-30 11:26:06.568 [info] Discovered env: /usr/bin/python3.8
2025-01-30 11:26:06.573 [info] Resolved Python Environment /bin/python3
2025-01-30 11:26:06.624 [info] Locator Conda took 92.329112ms
2025-01-30 11:26:06.624 [info] Locator Homebrew took 381.796µs
2025-01-30 11:26:06.624 [info] Locator LinuxGlobal took 110.653048ms
2025-01-30 11:26:06.624 [info] Locator PipEnv took 44.338µs
2025-01-30 11:26:06.624 [info] Locator Poetry took 699.02µs
2025-01-30 11:26:06.624 [info] Locator PyEnv took 362.649µs
2025-01-30 11:26:06.624 [info] Locator Venv took 36.488µs
2025-01-30 11:26:06.624 [info] Locator VirtualEnv took 72.925µs
2025-01-30 11:26:06.624 [info] Locator VirtualEnvWrapper took 27.444µs
2025-01-30 11:26:06.624 [info] Locator GlobalVirtualEnvs took 67.273982ms
2025-01-30 11:26:06.624 [info] Locator Locators took 111.627882ms
2025-01-30 11:26:06.624 [info] Locator Path took 185.730968ms
2025-01-30 11:26:06.624 [info] Locator Workspaces took 17.687653ms
2025-01-30 11:26:06.624 [info] Refresh completed in 186ms
2025-01-30 11:27:24.655 [info] Resolved Python Environment /bin/python3
2025-01-30 11:54:26.050 [info] Resolved Python Environment /bin/python3
2025-01-30 11:56:39.937 [info] Resolved Python Environment /bin/python3
2025-01-31 10:05:24.669 [info] Resolved Python Environment /bin/python3
2025-01-31 16:13:10.585 [info] Starting Python Locator /home/sgass/.vscode/extensions/ms-python.python-2024.14.1-linux-x64/python-env-tools/bin/pet server
2025-01-31 16:13:10.586 [info] Discovered env: /home/sgass/.venvs/kepler/bin/python
2025-01-31 16:13:10.588 [info] Discovered env: /home/sgass/.venvs/kepler2/bin/python
2025-01-31 16:13:10.625 [info] Discovered env: /bin/python3
2025-01-31 16:13:10.626 [info] Discovered env: /usr/bin/python3
2025-01-31 16:13:10.637 [info] Discovered env: /usr/bin/python3.8
2025-01-31 16:13:10.638 [info] Discovered env: /bin/python3.8
2025-01-31 16:13:10.660 [info] Resolved Python Environment /bin/python3
2025-01-31 16:13:10.709 [info] Locator Conda took 67.681084ms
2025-01-31 16:13:10.709 [info] Locator Homebrew took 336.404µs
2025-01-31 16:13:10.709 [info] Locator LinuxGlobal took 81.910447ms
2025-01-31 16:13:10.709 [info] Locator PipEnv took 43.829µs
2025-01-31 16:13:10.709 [info] Locator Poetry took 406.801µs
2025-01-31 16:13:10.709 [info] Locator PyEnv took 455.515µs
2025-01-31 16:13:10.709 [info] Locator Venv took 25.957µs
2025-01-31 16:13:10.709 [info] Locator VirtualEnv took 44.339µs
2025-01-31 16:13:10.709 [info] Locator VirtualEnvWrapper took 45.728µs
2025-01-31 16:13:10.709 [info] Locator GlobalVirtualEnvs took 41.768279ms
2025-01-31 16:13:10.709 [info] Locator Locators took 83.454897ms
2025-01-31 16:13:10.709 [info] Locator Path took 153.716483ms
2025-01-31 16:13:10.709 [info] Locator Workspaces took 13.419777ms
2025-01-31 16:13:10.709 [info] Refresh completed in 153ms
2025-01-31 16:15:51.713 [info] Resolved Python Environment /bin/python3
2025-01-31 16:18:50.191 [info] Resolved Python Environment /bin/python3
2025-01-31 16:19:37.666 [info] Resolved Python Environment /bin/python3
2025-01-31 16:33:30.143 [info] Resolved Python Environment /bin/python3
2025-01-31 16:34:05.380 [info] Resolved Python Environment /bin/python3
2025-01-31 16:40:16.969 [info] Resolved Python Environment /bin/python3
2025-01-31 16:45:05.833 [info] Resolved Python Environment /bin/python3
2025-01-31 16:45:47.589 [info] Resolved Python Environment /bin/python3
2025-01-31 16:47:02.322 [info] Resolved Python Environment /bin/python3
2025-01-31 16:47:46.469 [info] Resolved Python Environment /bin/python3
2025-01-31 16:49:04.340 [info] Resolved Python Environment /bin/python3
2025-01-31 16:49:37.611 [info] Resolved Python Environment /bin/python3
2025-01-31 16:51:02.039 [info] Resolved Python Environment /bin/python3
2025-01-31 16:51:45.549 [info] Resolved Python Environment /bin/python3
2025-01-31 16:52:20.367 [info] Resolved Python Environment /bin/python3
2025-01-31 16:52:52.277 [info] Resolved Python Environment /bin/python3
2025-01-31 16:55:38.046 [info] Resolved Python Environment /bin/python3
2025-01-31 16:56:09.553 [info] Resolved Python Environment /bin/python3
2025-01-31 16:57:08.216 [info] Resolved Python Environment /bin/python3
2025-01-31 17:01:31.653 [info] Resolved Python Environment /bin/python3
2025-01-31 17:09:02.580 [info] Resolved Python Environment /bin/python3
2025-01-31 17:11:13.879 [info] Resolved Python Environment /bin/python3
2025-01-31 17:15:44.065 [info] Resolved Python Environment /bin/python3
2025-01-31 17:18:51.407 [info] Resolved Python Environment /bin/python3
2025-01-31 17:27:03.687 [info] Resolved Python Environment /bin/python3
2025-01-31 17:31:11.036 [info] Resolved Python Environment /bin/python3
2025-01-31 17:32:18.188 [info] Resolved Python Environment /bin/python3
2025-01-31 17:33:39.000 [info] Resolved Python Environment /bin/python3
2025-01-31 17:34:23.359 [info] Resolved Python Environment /bin/python3
2025-01-31 17:35:16.596 [info] Resolved Python Environment /bin/python3
2025-01-31 17:35:47.225 [info] Resolved Python Environment /bin/python3
2025-01-31 17:37:10.953 [info] Resolved Python Environment /bin/python3
2025-01-31 17:38:09.618 [info] Resolved Python Environment /bin/python3
2025-01-31 17:38:47.526 [info] Resolved Python Environment /bin/python3
2025-01-31 17:39:31.194 [info] Resolved Python Environment /bin/python3
2025-01-31 17:41:13.693 [info] Resolved Python Environment /bin/python3
2025-01-31 17:41:48.322 [info] Resolved Python Environment /bin/python3
2025-01-31 17:42:35.140 [info] Resolved Python Environment /bin/python3
2025-01-31 17:44:02.547 [info] Resolved Python Environment /bin/python3
2025-02-01 10:27:48.816 [info] Resolved Python Environment /bin/python3
2025-02-01 10:34:49.065 [info] Resolved Python Environment /bin/python3
2025-02-01 10:35:42.529 [info] Resolved Python Environment /bin/python3
2025-02-01 10:37:06.500 [info] Resolved Python Environment /bin/python3
2025-02-01 18:13:44.823 [info] Resolved Python Environment /bin/python3
2025-02-01 18:17:39.616 [info] Resolved Python Environment /bin/python3
2025-02-01 18:18:26.049 [info] Resolved Python Environment /bin/python3
2025-02-01 18:19:04.166 [info] Resolved Python Environment /bin/python3
2025-02-01 18:19:38.977 [info] Resolved Python Environment /bin/python3
2025-02-01 18:20:17.235 [info] Resolved Python Environment /bin/python3
2025-02-01 18:59:23.001 [info] Resolved Python Environment /bin/python3
2025-02-03 09:31:23.528 [info] Resolved Python Environment /bin/python3
2025-02-03 09:32:08.381 [info] Resolved Python Environment /bin/python3
2025-02-03 09:32:54.061 [info] Resolved Python Environment /bin/python3
2025-02-03 09:33:56.192 [info] Resolved Python Environment /bin/python3
2025-02-03 09:35:32.149 [info] Resolved Python Environment /bin/python3
2025-02-03 10:10:40.415 [info] Resolved Python Environment /bin/python3
2025-02-03 10:11:11.577 [info] Resolved Python Environment /bin/python3
2025-02-03 10:13:28.895 [info] Resolved Python Environment /bin/python3
